date,ERA5,SEAS5_.1,SEAS5_.2,SEAS5_.3,SEAS5_.4,SEAS5_.5,SEAS5_.6,SEAS5_.7,SEAS5_.8,SEAS5_.9,SEAS5_.10,SEAS5_.11,SEAS5_.12,SEAS5_.13,SEAS5_.14,SEAS5_.15,SEAS5_.16,SEAS5_.17,SEAS5_.18,SEAS5_.19,SEAS5_.20,SEAS5_.21,SEAS5_.22,SEAS5_.23,SEAS5_.24,SEAS5_.25
1996-10-28,1.05622889714361,-0.336477551773375,0.334738340938094,0.671446495084229,0.1669584978863,-1.10917740152344,0.158976899353048,-2.76087678182432,1.74547556421694,1.00380097060677,0.367910681484909,2.02497046748113,1.73314802801759,0.724967912522934,1.52031925808493,2.97931754942431,-1.0365655929817,0.490686263709042,0.47644338970023,2.2249662904658,0.477089711048991,-0.3840203334634,1.2713973627314,2.63588595986579,2.68430774296024,0.395081146864821
1996-10-29,0.468045402940054,0.233868593474634,-1.01109788609311,0.125096601693777,-0.626147623086498,-0.331800930282577,2.87401710531101,-1.9993976661641,0.087541930728384,2.27619515893651,0.512273466660558,1.419800034685,0.996964694213866,0.332269968254693,0.478061645780578,3.36250581791996,0.366806516179905,0.129386307129612,0.875289388117705,1.45573784343142,0.146857033417307,0.903075780209483,1.70070207488428,1.30085014873032,1.00916826854509,-0.194236363468136
1996-10-30,0.331548320495681,0.40212557496772,-2.07296687209262,1.27502014335395,-0.601242289413522,0.590546011835836,2.71773914044267,-0.940259534548913,-0.653256813472492,0.480263590754845,0.538729481948459,1.74613076869179,1.52322423865856,1.64354424964659,-0.156532070742271,2.59469666697918,0.668068246141894,0.647058810554187,0.137275317015132,4.75670668769956,0.00198242163940792,0.232327076809078,0.748668942190782,2.9061029056808,2.16775809746474,1.71617571010565
1996-10-31,0.409796517139702,0.720822770964015,-1.35867600115554,-0.0453173094426262,-0.606825640153112,-0.213267447530968,2.06951090711833,-0.709676663167584,0.630558637799344,0.65947589434147,0.96828794527271,2.37670447976335,1.12604571038041,2.30556875708615,-0.338313094110058,0.285144832286516,1.52325921836287,-0.414644093156563,-0.0605462962837013,3.35324329761234,0.683759645718691,-0.658687787178962,0.43961274512565,0.766589595435744,2.9061029056808,2.47411488458204
1996-11-01,0.195360333600964,0.257151651379651,-1.49570172681315,-0.190293442186709,0.543894924424016,-0.142666651712987,0.961862976825971,-1.98159445077598,0.65947589434147,-0.0984272279435335,0.0686188752976693,2.20553255364151,-0.286673435314991,-0.605268833756339,-1.87123563626485,-0.0604503596979441,0.797855006089481,-0.10481228412935,0.374531863366409,0.786451673640678,0.521018545522202,-1.36615932677507,0.236812773842842,2.84118916551102,0.356559137699008,1.26517541951327
1996-11-02,0.296692740513742,0.722449291907902,-1.21781200979018,-0.0101992307209603,0.50152569007541,0.633332031593516,0.873300437920561,0.203468434107354,0.360517083016469,2.73151930681646,-0.839995789378332,0.664648290159413,-0.238744615817583,-1.8282618013647,-1.90937579527309,-0.833036807934478,2.37776242736777,0.428023814884696,0.00715744207094772,1.42212915764697,0.596307644881652,-1.53339500858329,0.027823869493572,3.12384490817684,1.60688807756019,3.18722437335244
1996-11-03,0.436303251268587,0.339671000933414,-2.607975513593,-2.26304566067776,0.189866621797917,1.43510889261472,2.29873355614987,-1.10917740152344,0.557624334549455,0.887456102032369,-1.36615932677507,1.64195803316316,1.12604571038041,1.11613363874149,0.349842747854388,0.481086847818881,1.78161394387973,0.481086847818881,0.491900758637718,0.497905334488207,0.247048274938583,-1.60942281936203,1.21765927531448,2.36670392074226,2.0717966993972,1.28398587249504
1996-11-04,2.27472808249813,0.114553932566641,-1.51029189941015,-1.54224667649922,0.202579632804289,1.82312429332025,2.68430774296024,0.037373355946714,0.701377498954368,0.49274825916693,-0.600687529550556,2.27619515893651,0.365643059477857,0.730285638511031,0.00276156608416226,0.479412875741212,0.0874605843749674,0.360064970547287,-0.199570732854032,0.619128300180904,-0.882519901775542,-1.18570300433633,1.4623421213149,1.70070207488428,1.34791049156195,1.60688807756019
1996-11-05,0.579032658011375,0.757769419140782,-0.897810366724328,-1.1978610249617,0.733173796776334,0.832218592371567,1.15833570232904,2.35593530395428,1.03295522608274,1.44602837365554,0.998870909613843,0.371239818750893,-0.483999038929467,-0.905782186484799,0.590546011835836,0.243890830957223,0.668068246141894,0.458432550045661,0.667958128303929,0.989185100491398,-1.51703741413744,-1.80020805297194,-1.29165322554754,3.70833322470003,1.53251156210697,1.87788706974165
1996-11-06,0.686775782390131,0.67305487712629,-0.0216420823110931,-0.203599741838543,0.152893246203419,0.392247377944885,2.14023629865316,0.857153397956683,0.593676839932624,0.468618851253101,2.05227462082534,1.71436011604704,1.05155741455963,-1.8857099462204,0.430519698296871,0.0814496392791342,1.95680003251405,0.452362251084455,1.7074727367474,0.037373355946714,-0.601242289413522,-0.734527883613056,-1.07801930444978,2.09269791662215,0.218773437295726,2.21305996028169
1996-11-07,0.739212702392746,1.4603406270445,-0.407725471198787,0.407145827069093,0.334244412549981,0.246364213012492,0.825447793615159,2.01240917067739,0.630513004197625,0.474915624528862,0.54649177510409,0.329011282134157,0.994295821587977,-1.54224667649922,0.458432550045661,-0.00233938172885657,0.0373846685313644,0.377320286916483,1.09602091237183,-0.587339787241148,0.125717606996399,-1.18734366154251,0.10280386283746,1.85254637784397,0.747191012251499,1.71766147374821
1996-11-08,-0.0554779669913401,1.78161394387973,-0.255247243376369,0.48232644470666,-0.183413677791386,0.070479557209835,0.77876573501435,1.73310038425591,-0.315988946591237,0.366068195014136,0.397229881421064,1.15959999971736,0.62770113334411,-0.203849758822116,0.355997673880057,-0.713569462808239,1.6913619079352,0.225124815186698,1.17403563720631,-1.00199976098976,0.737957436294857,-0.110758405944817,0.173665565518863,1.63464317706808,0.681234034104626,0.279007655468439
1996-11-09,0.694932870319145,-1.22811673202008,-1.25595776137906,1.11172070408695,0.248741509688547,0.671446495084229,1.11548005954971,1.19001097730367,-1.1978610249617,0.417578231863313,0.441565256519658,1.82183708130224,0.747191012251499,-1.51007808206454,0.713321675284454,-1.30378232285098,0.572723472334881,0.125096601693777,-0.101784113860395,-0.194890572648196,-0.217321523480835,-0.165540761670259,0.0945834056079602,-0.237525210013513,0.366068195014136,0.308036497068352
1996-11-10,2.18180126602054,-0.371187430178954,-0.595161042225136,-0.415878699828437,0.258235884692536,0.319800304815587,1.78287551416577,0.306363375266955,1.87614288432723,-0.216088250480822,0.377320286916483,0.769561978883322,1.20304818420645,1.45770137786335,1.18877670293715,-1.34612007196024,1.40077870209947,0.557534007262165,0.225124815186698,2.15856343437836,0.370755770101366,0.78953575802115,0.857153397956683,0.931423346197392,-0.993386799717822,0.48515890054672
1996-11-11,2.55910334642568,1.56676501345952,0.0369988106200387,0.551035668799378,1.00746170210546,0.763542866681521,1.01692188401232,0.677558026810561,1.9075388396983,0.00395818532052938,-0.252131965593612,0.0039942773975604,0.328460885394481,0.385695925100446,1.13849653416979,0.0480987918560672,1.59193283763475,0.380457849274547,0.202579632804289,0.25359146242087,0.316635772201112,3.08542129016562,1.00380097060677,1.20378657606609,-1.06009852787311,0.0629703837800803
1996-11-12,1.29219141778957,0.659211334838135,0.1669584978863,0.0766144658235983,1.39601869316819,0.118831324389904,3.08542129016562,-0.0913208643297649,0.873300437920561,0.233832804110152,0.290834862924622,-0.469274526212598,0.392984958830427,0.352423625747512,0.530238770043223,-0.409162669864105,0.49805977319356,0.408007990176318,0.363243295783641,0.981506732016152,-0.0083508228144023,2.15152961081787,1.01043728257881,0.720830159015381,-2.26304566067776,0.450756119725385
1996-11-13,-0.271813135559197,0.365965374998087,0.341019818207474,0.452362251084455,0.849308583690589,1.03295522608274,0.757769419140782,1.2713973627314,0.678263999327433,1.04978511255056,-0.943959147485741,0.542581922534242,0.413186885597716,-0.144193947532111,2.43356668883005,-0.515930012976725,0.601956115621435,0.492804755012402,0.673990299700441,0.825447793615159,0.235745808546494,2.69953762686743,0.286036042377413,0.376258504745054,-3.42699375491522,-0.173913539983727
1996-11-14,-0.282441985299371,0.523323429184332,-0.898657364110554,0.114553932566641,0.0538473788197609,1.56676501345952,0.670390830568725,3.12384490817684,0.703955121548563,0.318306914814134,-0.709844612016645,1.34519297794038,0.384526411096488,0.203468434107354,1.73310102327942,-0.255430465219889,2.04355993622127,0.556420396252226,0.523645557139624,1.79555935480466,0.701144808799324,1.69564728231884,-0.780640920517254,0.633332031593516,-1.82831292140597,0.62770113334411
1996-11-15,0.140984203459983,1.8237407629371,0.115557183087302,0.0521880069990107,0.49274825916693,1.5618018292423,0.992846023703408,2.3572485376526,0.444515246483201,-1.1042422977017,1.04103335287627,1.78120618069167,0.176737587768176,1.26063360559245,0.0827390107596516,0.134759116016793,0.302868696348298,0.141797769159365,0.64377679920786,3.42827541692299,0.245709111784983,0.787015411559535,-0.13325508117494,0.0643493676056821,-0.449810777429575,-0.203841740451063
1996-11-16,-0.191998863206622,0.149594876879726,0.426892081606344,-0.941984754513743,-0.904992867340034,0.488354515005067,-0.15753233806055,2.17204943896333,1.11653600263966,0.262771315569682,2.25299175264244,1.70444084369816,0.664412544469369,1.17509290236771,1.15833570232904,0.848957758506444,0.853754220369061,0.470399688726496,0.595523335449559,0.749166206868591,1.56676501345952,0.463595263847205,1.787293465041,0.203672784855867,-0.46809009240703,-1.25086562005726
1996-11-17,-0.7613379238946,2.47486865908976,1.40906597357856,-0.84493983103893,-1.38826527351511,0.15681830499622,0.0715978676223591,2.99682698177188,1.01790021315295,0.366067035400096,-0.0984272279435335,-0.251775627441239,0.416460879824868,0.124022084034083,0.671446495084229,0.909196012315253,2.1783323358328,0.537331682096054,0.766561840537041,0.903354303986037,2.71266406416254,0.394735325378518,0.475043422810479,0.302606617723073,0.250628433704628,-0.461538859111796
1996-11-18,1.17465665476522,1.86029892731006,0.344547291613031,0.285544949458012,0.239403881489335,0.256628128318379,0.403761349719951,3.35324329761234,1.69314018986927,0.436771734165918,0.507724641693774,-1.1088635216269,0.540788845224649,0.328999379219309,0.7724039169754,0.996964694213866,0.766685076253786,0.53166401347002,0.762043388392646,0.0704223846334464,2.71773914044267,0.596466140823326,0.892367175719951,0.170686017369076,-0.11038046750494,-0.741216381303687
1996-11-19,3.25573662491325,1.01439711568056,0.0606159193098416,0.770168578995242,0.838846680928525,0.551577312131872,1.81301474700185,3.28364819901099,0.302574768055583,-0.0436806184383272,0.374531863366409,-0.844489615590268,0.288495406745993,0.994447108273688,-0.515930012976725,0.55471045752894,1.87640979229763,1.09602091237183,2.97931754942431,0.359238539228816,2.30180596069855,0.276285698433663,0.604166338006686,-0.49018753928051,0.959718037892235,-1.26723364480614
1996-11-20,2.81713931007561,0.952854754145163,-0.570260915697782,0.652300355937967,0.994295821587977,0.418105810562053,2.25110637488735,3.13089239784026,0.290834862924622,-0.292300332783144,0.00395818532052938,0.420323313747323,0.403761349719951,0.229734298363253,-1.9993976661641,0.848957758506444,0.243363960538987,1.10093777122284,2.09906994428005,0.928481725570171,1.62048118652196,-0.0751867562524214,0.575887883262098,1.01644268340267,0.686948894403412,-1.54224667649922
1996-11-21,1.42319739591121,-0.0308797747644763,-0.131678414902274,0.698062706547956,1.21755688981721,0.121962552586687,-0.0744580685080605,0.297537401212373,-0.181284252842409,0.327647860587072,1.02982228569877,0.334738340938094,1.98004662699988,0.340879172566688,-1.25927491266111,0.194153236573688,0.46000645617632,0.52945199675466,1.2057231470104,1.78014601119643,0.664412544469369,-0.338313094110058,0.27274529202629,0.756519702431179,0.244944681283395,-1.25086562005726
1996-11-22,1.02856513345348,0.13665199274636,-0.199570732854032,1.63464317706808,0.121962552586687,0.170686017369076,0.0733076249743314,0.199997344757161,-0.444762523177627,0.880259542889025,0.0763438313608742,0.57535500515499,0.797855006089481,0.477617544128552,0.492076403253356,0.344382661632279,0.851119137112077,-0.699472831427612,0.214687634395838,1.00746170210546,0.292688817730259,0.7724039169754,0.173684176952697,1.42408231271392,0.768226354995311,-0.449887105725035
1996-11-23,0.269264256032157,0.299094115471347,0.0933682715700193,0.691143053465418,-0.445347821300107,0.290253320158163,-0.430878635854767,0.246364213012492,-0.371187430178954,1.25489959031437,2.33882352598795,1.25275708077046,0.695929737968659,0.533265354828571,0.00198242163940792,0.743768858517979,0.087541930728384,-0.863863874840822,0.393917413170998,1.17604641051851,0.157217316321437,0.423361065183827,0.0409274472651155,0.735891928950397,0.194153236573688,0.756519702431179
1996-11-24,1.02525862092473,0.405277204819323,1.41080369678493,0.80619979792747,0.665113661596828,0.187645817630443,1.69564728231884,1.03775110124796,1.90314609291923,1.71617571010565,0.371418435689938,0.729650778075974,3.18722437335244,1.15170727450669,2.57361812131167,0.10565353714894,0.862136060743303,1.20243239329575,0.724967912522934,1.8110137820574,1.30430988654047,0.133849530170324,0.254789727711941,0.757769419140782,0.189866621797917,-0.0140810063912041
1996-11-25,1.55853836729857,1.87640979229763,0.529224088804659,2.04962015127214,1.01992202729728,0.462164462512487,1.71617571010565,0.530631848298092,-1.26723364480614,0.48232644470666,1.78196549608494,0.538729481948459,0.642825833852499,2.09269791662215,2.93744138498236,0.0405126560555708,2.23100714608592,0.661119520954077,0.998747006987374,1.22004632177842,0.67053128768359,0.366430538282083,0.423361065183827,0.16853469945382,0.770168578995242,1.2057231470104
1996-11-26,0.606359938522267,-0.183576584026034,0.832159604092156,0.46382041401505,0.722449291907902,0.442464199862535,-0.11038046750494,0.798585905913538,-0.528245690433188,0.823156175775372,0.181845814042054,0.0571215383264858,2.01367966846228,2.73155089907301,2.69953762686743,0.822997208063979,2.5487650116793,0.136798154549071,1.43510889261472,1.49276729784809,1.44602837365554,0.409635087852369,0.070560111301677,0.678263999327433,0.88391898882527,0.281587302782024
1996-11-27,1.3674037165975,-1.1857414155946,0.937428600482607,0.390311425157352,1.08145114589589,0.0827390107596516,0.729349597066503,0.225124815186698,-0.75011195083194,0.0647472572494676,0.297042917280491,0.291005919782908,0.880259542889025,-0.163593229014305,0.442094717223254,0.938691789759392,1.85254637784397,1.14712274711639,-1.26723364480614,1.08547479176029,3.71794447088799,1.11478800498868,-1.21364682594945,0.290232163259216,0.806126637960534,0.320902159466618
1996-11-28,0.775965884800002,-0.475329259372607,0.345606978586513,2.25299175264244,1.11800388364907,-0.0998133783825724,1.45573784343142,0.183715525161008,0.21422246605728,0.46643638769653,0.28048003727691,1.4623421213149,1.91522437441743,0.367569060292166,0.885236751532677,-0.734527883613056,2.73151930681646,1.50941590834464,-0.469274526212598,1.12604571038041,2.01367966846228,0.667958128303929,-1.27411454437377,0.789710687345887,0.466628054916305,0.952854754145163
1996-11-29,1.17446406028239,-0.460390823624762,0.488354515005067,3.70833322470003,1.08630107403142,0.727499692995841,1.45573784343142,0.692761612971242,0.432193842538787,0.664648290159413,-0.177760406172488,1.7549646345332,1.61685236735555,0.790078791983943,2.38389817508594,0.216813218649281,2.14124386421344,1.19552469337669,1.39006112117594,1.81372673474285,1.45770137786335,1.12873186437064,0.633878246187903,0.27274529202629,0.253877770154712,-0.595161042225136
1996-11-30,1.20785596492771,-0.00523865382637264,0.403833030205278,3.42496204785385,1.65291748740414,1.53871723090125,0.516322685270606,1.93858582360684,1.34082900304928,0.49274825916693,-0.471129787245267,0.647058810554187,0.949506072106614,0.551580381066048,1.8289255678621,2.03633496559375,2.15234411076415,1.53251156210697,0.675483256013763,1.42418020345142,0.884435548786745,1.62975398545064,0.835200413223362,0.355125273876508,1.07008465851802,-0.503468481131344
