1986-06-23	00:00:00	0	16.0358941357422
1986-06-24	00:00:00	0	17.8562212402344
1986-06-25	00:00:00	0	19.066200925293
1986-06-26	00:00:00	0	19.6196074902344
1986-06-27	00:00:00	0	21.3265263012696
1986-06-28	00:00:00	0	20.4758446728516
1986-06-29	00:00:00	0	20.0228790966797
1986-06-30	00:00:00	0	22.011951796875
1986-07-01	00:00:00	0	22.7454558666992
1986-07-02	00:00:00	1.09131378147193	22.2636545141602
1986-07-03	00:00:00	0.382558910542108	19.6625823413086
1986-07-04	00:00:00	0.459007613467049	17.8923297119141
1986-07-05	00:00:00	1.46230206991243	15.7347165258789
1986-07-06	00:00:00	0.229687678686807	16.1196423608399
1986-07-07	00:00:00	0	15.8025985180664
1986-07-08	00:00:00	1.08230244531669	13.948728918457
1986-07-09	00:00:00	1.41615513550071	12.7390668579102
1986-07-10	00:00:00	6.15266089831666	11.713039675293
1986-07-11	00:00:00	0.464804274430671	13.4375810449219
1986-07-12	00:00:00	0	14.0842385449219
1986-07-13	00:00:00	0.433359035678208	13.4075923608399
1986-07-14	00:00:00	0	17.2390716992188
1986-07-15	00:00:00	0	19.0761215795899
1986-07-16	00:00:00	0	19.2746090014649
1986-07-17	00:00:00	4.37063450819627	16.6955694970703
1986-07-18	00:00:00	0.765023554109738	15.5089016845703
1986-07-19	00:00:00	2.15394691091264	14.5055116088867
1986-07-20	00:00:00	0.413200092731362	12.9284273339844
1986-07-21	00:00:00	0.282166692707685	14.8071159985352
1986-07-22	00:00:00	1.71109772058273	13.8656212060547
1986-07-23	00:00:00	1.31302473155746	14.2605770532227
1986-07-24	00:00:00	0.363400055050847	15.4421791528321
1986-07-25	00:00:00	0	16.8312258422852
1986-07-26	00:00:00	0.458749746881422	16.4530211206055
1986-07-27	00:00:00	0.301638999292161	15.2021836523438
1986-07-28	00:00:00	0	15.9238931420899
1986-07-29	00:00:00	18.5902625685856	16.5505077294922
1986-07-30	00:00:00	4.03630268561561	15.7134781860352
1986-07-31	00:00:00	7.79618491058238	14.5990574414063
1986-08-01	00:00:00	5.24919329686091	14.090925678711
1986-08-02	00:00:00	0.602134492427577	14.7047959106446
1986-08-03	00:00:00	0.147177960302099	15.6908242163086
1986-08-04	00:00:00	15.3051203225926	15.6518050683594
1986-08-05	00:00:00	0.0628782470577283	16.3678465185547
1986-08-06	00:00:00	0	15.5457287280274
1986-08-07	00:00:00	9.78944131440483	13.5735487890625
1986-08-08	00:00:00	16.852737236727	13.6662456518555
1986-08-09	00:00:00	4.23380980344862	14.2497575854492
1986-08-10	00:00:00	3.52761784293317	14.8992459838867
1986-08-11	00:00:00	0.954345827966461	15.0171042797852
1986-08-12	00:00:00	0.113766958812251	14.9829178149414
1986-08-13	00:00:00	0.29291877404158	14.599370769043
1986-08-14	00:00:00	0.0649922854199252	15.3218313916016
1986-08-15	00:00:00	13.904952443026	14.5653679272461
1986-08-16	00:00:00	6.66860885054245	12.7569140356446
1986-08-17	00:00:00	2.74504174277884	12.0395394750977
1986-08-18	00:00:00	0.608901918907184	13.1710998071289
1986-08-19	00:00:00	1.87915542232991	12.8317640576172
1986-08-20	00:00:00	4.87938328713924	11.7685103076172
1986-08-21	00:00:00	4.02346381530259	10.5956102270508
1986-08-22	00:00:00	4.59696172355489	10.3750720263672
1986-08-23	00:00:00	0.378077375737019	11.5031089453125
1986-08-24	00:00:00	0.828786400481011	10.4143696337891
1986-08-25	00:00:00	0.126175768417305	10.3749394970703
1986-08-26	00:00:00	0.104855359065346	10.8051545141602
1986-08-27	00:00:00	18.7865919118524	8.66777264160158
1986-08-28	00:00:00	17.7226606461592	10.0838031860352
1986-08-29	00:00:00	6.32579154313356	11.4489393066406
1986-08-30	00:00:00	0.744145361615225	11.8468077270508
1986-08-31	00:00:00	0	12.4402460375977
1986-09-01	00:00:00	0.110793057817266	12.7685013500977
1986-09-02	00:00:00	1.73019975470868	10.7522701367188
1986-09-03	00:00:00	0.208123380029575	10.8502852929688
1986-09-04	00:00:00	2.55751779332478	11.5608193969727
1986-09-05	00:00:00	0.182109354643499	12.1387689379883
1986-09-06	00:00:00	0.796241972682997	10.1959625219727
1986-09-07	00:00:00	0.105834248312981	8.89629188232424
1986-09-08	00:00:00	0.0216388038354924	8.71041738769533
1986-09-09	00:00:00	0.690631002595298	9.31687554443361
1986-09-10	00:00:00	6.84957245553844	7.29077080566408
1986-09-11	00:00:00	1.20056049649604	7.40954299072267
1986-09-12	00:00:00	0.57012872696947	7.42210928222658
1986-09-13	00:00:00	0	7.59090156250002
1986-09-14	00:00:00	4.63223683190905	8.18449519775393
1986-09-15	00:00:00	1.53956295834761	7.05970404052736
1986-09-16	00:00:00	0	7.90325803710939
1986-09-17	00:00:00	0	7.1426185083008
1986-09-18	00:00:00	0	7.73509301025393
1986-09-19	00:00:00	0.0346395559933736	10.5078803222656
1986-09-20	00:00:00	0.0713676561804017	12.2880259887696
1986-09-21	00:00:00	0.854983792529907	13.0038114233399
1986-09-22	00:00:00	0	9.86543526855471
1986-09-23	00:00:00	0	7.61946524169924
1986-09-24	00:00:00	0	6.72793431396486
1986-09-25	00:00:00	0	5.78828801757814
1986-09-26	00:00:00	0	4.92496272216799
1986-09-27	00:00:00	0	5.30074834960939
1986-09-28	00:00:00	10.2522753169946	10.0646265991211
1986-09-29	00:00:00	0	11.0838544824219
1986-09-30	00:00:00	0	11.4529269628906
1986-10-01	00:00:00	0	12.8590213110352
1986-10-02	00:00:00	0	10.8082764770508
1986-10-03	00:00:00	0	7.03190375488283
1986-10-04	00:00:00	0	7.1125375708008
1986-10-05	00:00:00	3.11404515285976	5.25037213378908
1986-10-06	00:00:00	2.2883298371248	8.88037240234377
1986-10-07	00:00:00	1.38095104304957	7.49343543701174
1986-10-08	00:00:00	0	5.64150318603517
1986-10-09	00:00:00	1.67772500030184	7.82851388916017
1986-10-10	00:00:00	1.3763508479814	10.187569128418
1986-10-11	00:00:00	0	8.22587919677736
1986-10-12	00:00:00	0	6.48523225097658
1986-10-13	00:00:00	0	9.00849697265627
1986-10-14	00:00:00	0.1906440270287	8.84776800292971
1986-10-15	00:00:00	0.144233882272615	9.91811226562502
1986-10-16	00:00:00	0	6.50906933105471
1986-10-17	00:00:00	0	5.84375472412111
1986-10-18	00:00:00	6.80979801675584	6.44418036132814
1986-10-19	00:00:00	30.0396111748293	7.3219767114258
1986-10-20	00:00:00	2.18986081112735	4.34347437011721
1986-10-21	00:00:00	0.59356896091334	3.43606413085939
1986-10-22	00:00:00	6.72628044406045	2.82961817138674
1986-10-23	00:00:00	0	0.861895156250017
1986-10-24	00:00:00	0	1.99394724609377
1986-10-25	00:00:00	8.53323237678967	4.8443035473633
1986-10-26	00:00:00	3.13233538455935	5.61138193603517
1986-10-27	00:00:00	8.2683439738378	6.10207503906252
1986-10-28	00:00:00	14.7013592381403	9.10696000732424
1986-10-29	00:00:00	3.1438741642828	8.54111532714846
1986-10-30	00:00:00	11.1959143635035	6.38670623291018
1986-10-31	00:00:00	1.87159691859316	5.94742865966799
1986-11-01	00:00:00	0.199672207754104	4.38966983886721
1986-11-02	00:00:00	0	1.82707816162112
1986-11-03	00:00:00	1.25748159148846	0.561649626464863
1986-11-04	00:00:00	0	2.06399055664064
1986-11-05	00:00:00	11.4268644470181	2.90450807128908
1986-11-06	00:00:00	0	2.50076021484377
1986-11-07	00:00:00	3.39805093433987	3.12332665039064
1986-11-08	00:00:00	7.25485082070529	7.53636278320315
1986-11-09	00:00:00	1.06195558283664	4.83538414062502
1986-11-10	00:00:00	10.0885316411275	7.57808554199221
1986-11-11	00:00:00	5.04029394045285	8.18713887695315
1986-11-12	00:00:00	0.0857800684764509	3.70544875976565
1986-11-13	00:00:00	0.956365947428159	1.64149220947268
1986-11-14	00:00:00	3.79901133816596	3.53125815917971
1986-11-15	00:00:00	9.5200317510534	4.66582405029299
1986-11-16	00:00:00	0.959632544261869	5.26614493652346
1986-11-17	00:00:00	3.84170360174775	6.95749844970705
1986-11-18	00:00:00	11.1883238537293	4.80464175292971
1986-11-19	00:00:00	4.29110182758606	1.45454170654299
1986-11-20	00:00:00	0.107554740054359	-2.02048101074217
1986-11-21	00:00:00	0.139269696651783	-0.690609013671856
1986-11-22	00:00:00	13.6804385018796	2.3792839379883
1986-11-23	00:00:00	8.82147640818916	4.67076461914065
1986-11-24	00:00:00	8.47923425663262	4.50476386962893
1986-11-25	00:00:00	2.13201786785479	7.57606471191408
1986-11-26	00:00:00	3.55533708948455	6.10610107910158
1986-11-27	00:00:00	0	4.1067620996094
1986-11-28	00:00:00	0.0202826023239175	8.54437261230471
1986-11-29	00:00:00	0.0415738599845204	5.7700308911133
1986-11-30	00:00:00	0.0270691888220605	5.71023164062502
1986-12-01	00:00:00	1.813477981281	6.6150619848633
1986-12-02	00:00:00	0.647700226175247	2.6731394458008
1986-12-03	00:00:00	4.07306134810857	7.3228137036133
1986-12-04	00:00:00	0.0125587929653701	7.69677294189455
1986-12-05	00:00:00	8.95234040326439	6.80890074951174
1986-12-06	00:00:00	0	4.21482515869143
1986-12-07	00:00:00	1.64184049473633	0.347571955566426
1986-12-08	00:00:00	7.12508675775491	4.47697924072268
1986-12-09	00:00:00	2.7660656494014	6.26883955810549
1986-12-10	00:00:00	0.0122577411193632	4.2963162426758
1986-12-11	00:00:00	0.411646738697542	-0.123880598144512
1986-12-12	00:00:00	1.53390697251144	2.52906980468752
1986-12-13	00:00:00	3.42539232959133	2.04501147949221
1986-12-14	00:00:00	11.0821628329419	-0.128344475097635
1986-12-15	00:00:00	6.82345861473308	-0.650604206542949
1986-12-16	00:00:00	13.5225682335533	-0.0417843457031043
1986-12-17	00:00:00	0.690578428426757	-3.01557986328123
1986-12-18	00:00:00	17.5677186209522	-0.228654313964824
1986-12-19	00:00:00	5.10887045256794	-1.23617873535154
1986-12-20	00:00:00	0	-9.28534633056639
1986-12-21	00:00:00	0	-11.7668182080078
1986-12-22	00:00:00	0	-7.99835319580076
1986-12-23	00:00:00	0	-6.99833451660154
1986-12-24	00:00:00	0	-13.3743719580078
1986-12-25	00:00:00	15.9989057229124	-3.74777240966795
1986-12-26	00:00:00	0.851359702582704	-3.27675045654295
1986-12-27	00:00:00	1.3369252386787	-3.90079474853514
1986-12-28	00:00:00	5.6904651373867	-3.60914762939451
1986-12-29	00:00:00	1.79176578808297	-0.367260910644514
1986-12-30	00:00:00	0	-9.82137472167967
1986-12-31	00:00:00	0	-11.789096081543
1987-01-01	00:00:00	0	-15.5388990722656
1987-01-02	00:00:00	0	-15.2307220617676
1987-01-03	00:00:00	0	-8.98992301269529
1987-01-04	00:00:00	7.5981105135139	-14.6455758081055
1987-01-05	00:00:00	12.358667736914	-9.97700041015624
1987-01-06	00:00:00	0.592601274839952	-10.1029871704101
1987-01-07	00:00:00	0.284350031806855	-15.452359008789
1987-01-08	00:00:00	1.10085526485345	-11.6389793530273
1987-01-09	00:00:00	0	-19.5971337976074
1987-01-10	00:00:00	0	-24.0447547424316
1987-01-11	00:00:00	0	-21.7709549658203
1987-01-12	00:00:00	0	-17.8723364880371
1987-01-13	00:00:00	0	-15.9834187182617
1987-01-14	00:00:00	0	-11.2175485839844
1987-01-15	00:00:00	0	-9.8144554345703
1987-01-16	00:00:00	0	-12.456643828125
1987-01-17	00:00:00	0	-12.1922031762695
1987-01-18	00:00:00	0	-9.95412213134764
1987-01-19	00:00:00	0	-7.84526414062499
1987-01-20	00:00:00	2.95268529219087	-4.82017674560545
1987-01-21	00:00:00	0	-5.81621584960936
1987-01-22	00:00:00	0	-7.06836577148436
1987-01-23	00:00:00	1.02481964418269	-4.98133356445311
1987-01-24	00:00:00	0	-3.2367771948242
1987-01-25	00:00:00	0	0.783021547851583
1987-01-26	00:00:00	0.0196815236496039	-3.85452252441404
1987-01-27	00:00:00	0.205087779202031	-5.35286819580076
1987-01-28	00:00:00	0	-10.6818400537109
1987-01-29	00:00:00	0.61342584241787	-14.7782878833008
1987-01-30	00:00:00	2.67798929753294	-2.05228669921873
1987-01-31	00:00:00	0	1.74750582031252
1987-02-01	00:00:00	0	-3.2352711010742
1987-02-02	00:00:00	0	-4.62730313476561
1987-02-03	00:00:00	0	-3.96016284423826
1987-02-04	00:00:00	0	1.35180779296877
1987-02-05	00:00:00	1.22798011646023	3.04422319824221
1987-02-06	00:00:00	5.39393676857929	2.40884420654299
1987-02-07	00:00:00	0	-1.77295663574217
1987-02-08	00:00:00	0	-2.68398159423826
1987-02-09	00:00:00	0	-7.27845985839842
1987-02-10	00:00:00	16.2527588381544	-4.76351302734373
1987-02-11	00:00:00	7.35832917660288	-0.919539523925763
1987-02-12	00:00:00	0.868973582196861	-1.32607168457029
1987-02-13	00:00:00	14.5447424620092	-1.1827151245117
1987-02-14	00:00:00	0.166536694362761	-2.25714062988279
1987-02-15	00:00:00	0	-8.17884990722655
1987-02-16	00:00:00	0	-10.6714544799805
1987-02-17	00:00:00	0	-10.0287365673828
1987-02-18	00:00:00	0	-10.5514356298828
1987-02-19	00:00:00	0	-11.2986771801758
1987-02-20	00:00:00	0	-6.28522050537108
1987-02-21	00:00:00	0	-0.598608254394513
1987-02-22	00:00:00	0	-1.57079480957029
1987-02-23	00:00:00	0	-5.52421415527342
1987-02-24	00:00:00	0.806541203180328	-6.14001370849607
1987-02-25	00:00:00	0	-6.28596336181639
1987-02-26	00:00:00	0	-3.86479444335936
1987-02-27	00:00:00	0	-4.88951899414061
1987-02-28	00:00:00	0	-7.20621527587889
1987-03-01	00:00:00	0	-11.6865721264648
1987-03-02	00:00:00	0	-13.9601991015625
1987-03-03	00:00:00	0	-14.146497993164
1987-03-04	00:00:00	0	-12.395497722168
1987-03-05	00:00:00	0	-11.3874269970703
1987-03-06	00:00:00	0	-10.9439176586914
1987-03-07	00:00:00	0	-7.96765801269529
1987-03-08	00:00:00	0	-5.92305432861326
1987-03-09	00:00:00	0	-6.14443175292967
1987-03-10	00:00:00	0	-6.95102775146482
1987-03-11	00:00:00	0	-6.62896402343748
1987-03-12	00:00:00	0	-7.04906794677733
1987-03-13	00:00:00	0	-4.82887806640623
1987-03-14	00:00:00	0	-4.92651897949217
1987-03-15	00:00:00	8.62026108594239	-2.82779399902342
1987-03-16	00:00:00	0.402106799212285	-2.87998943115232
1987-03-17	00:00:00	6.6895398213258	-4.21164976806639
1987-03-18	00:00:00	24.3528254544698	-1.83684732177732
1987-03-19	00:00:00	6.91580563184247	-0.131836147460917
1987-03-20	00:00:00	6.01639149768837	-0.561206826171854
1987-03-21	00:00:00	3.44922910311073	-0.182761872558573
1987-03-22	00:00:00	2.39880304816178	-0.340648005371072
1987-03-23	00:00:00	0.476971918499562	-0.543462116699198
1987-03-24	00:00:00	0	-0.546079431152324
1987-03-25	00:00:00	0.484539641282055	-0.794603471679668
1987-03-26	00:00:00	17.8287774021998	0.493515375976581
1987-03-27	00:00:00	24.9285001807027	2.14131008300783
1987-03-28	00:00:00	16.322144107148	1.78382529785158
1987-03-29	00:00:00	0.287098719606351	3.65866394042971
1987-03-30	00:00:00	0	3.03359861572268
1987-03-31	00:00:00	0.292450275047275	1.06128271484377
1987-04-01	00:00:00	0.781368925507413	1.71045673339846
1987-04-02	00:00:00	5.58738928229827	1.18244490722658
1987-04-03	00:00:00	0	3.77461875976565
1987-04-04	00:00:00	0	3.16943945800783
1987-04-05	00:00:00	0	2.94721546386721
1987-04-06	00:00:00	0	2.75871104980471
1987-04-07	00:00:00	0	1.95271742431643
1987-04-08	00:00:00	0	1.62856008789065
1987-04-09	00:00:00	2.44735160727705	-0.0826133325195106
1987-04-10	00:00:00	9.82560793663188	0.378611403808615
1987-04-11	00:00:00	5.08699096160755	1.21121699462893
1987-04-12	00:00:00	0	3.55298793457033
1987-04-13	00:00:00	0	3.0821594433594
1987-04-14	00:00:00	0	4.30403981201174
1987-04-15	00:00:00	0	5.84977084472659
1987-04-16	00:00:00	0	6.39708876953127
1987-04-17	00:00:00	0	6.85016707275393
1987-04-18	00:00:00	0	3.10274544677736
1987-04-19	00:00:00	3.45332365613803	2.71989148925783
1987-04-20	00:00:00	2.67679357455019	2.53762313964846
1987-04-21	00:00:00	0	3.7406465527344
1987-04-22	00:00:00	0	6.77029583740237
1987-04-23	00:00:00	0	8.15001005859377
1987-04-24	00:00:00	0	8.37475412597658
1987-04-25	00:00:00	0	8.79708644775393
1987-04-26	00:00:00	0	5.71520285644533
1987-04-27	00:00:00	0	7.47780429199221
1987-04-28	00:00:00	0	11.8381015161133
1987-04-29	00:00:00	0	12.0230983325196
1987-04-30	00:00:00	0.155863871456588	12.1747143603516
1987-05-01	00:00:00	3.75678082243167	9.83316284667971
1987-05-02	00:00:00	1.10560843762989	6.28072235107424
1987-05-03	00:00:00	0.147742569031777	4.88480812011721
1987-05-04	00:00:00	0.149372103739414	6.59467592285158
1987-05-05	00:00:00	0	7.84849000000002
1987-05-06	00:00:00	0	9.31331348144533
1987-05-07	00:00:00	0	8.07737753906252
1987-05-08	00:00:00	0	8.80486120849612
1987-05-09	00:00:00	0.677021415977621	8.12676323974612
1987-05-10	00:00:00	2.16006777930447	7.0057688598633
1987-05-11	00:00:00	1.07881077392679	5.5942633911133
1987-05-12	00:00:00	3.64884979754034	5.12141001220705
1987-05-13	00:00:00	3.74782583109755	4.09896744873049
1987-05-14	00:00:00	2.92961914271024	5.47167076416018
1987-05-15	00:00:00	0.292428187613958	6.98904329345705
1987-05-16	00:00:00	3.59414100328088	7.56427269775393
1987-05-17	00:00:00	3.66895119743609	7.88628839843752
1987-05-18	00:00:00	1.55499357276271	8.66492891357424
1987-05-19	00:00:00	6.53004315508716	7.95302305419924
1987-05-20	00:00:00	5.15855650335084	8.50657556396487
1987-05-21	00:00:00	0.74944100843451	9.15812349853518
1987-05-22	00:00:00	0	12.8221795947266
1987-05-23	00:00:00	0	15.8469114331055
1987-05-24	00:00:00	0	13.4183788378906
1987-05-25	00:00:00	0	14.6118203491211
1987-05-26	00:00:00	0.362096795987949	13.6216008642578
1987-05-27	00:00:00	8.33985382286367	8.59938536376955
1987-05-28	00:00:00	3.0713574704742	7.20066618652346
1987-05-29	00:00:00	0	9.33584007812502
1987-05-30	00:00:00	0.321075530789676	9.6889842504883
1987-05-31	00:00:00	0.563913122154773	8.49348266113283
1987-06-01	00:00:00	1.66434190041712	8.76313821289065
1987-06-02	00:00:00	3.41509847735893	10.4710358544922
1987-06-03	00:00:00	1.95486572895851	10.8817923388672
1987-06-04	00:00:00	0.237113325988293	12.2695927758789
1987-06-05	00:00:00	0.313882053321225	12.6593570288086
1987-06-06	00:00:00	4.4113680711016	11.8486181494141
1987-06-07	00:00:00	9.35838662666827	10.6460768554688
1987-06-08	00:00:00	14.3659432193935	10.7187182177735
1987-06-09	00:00:00	7.83584435499273	9.62865501464846
1987-06-10	00:00:00	0.703719135358232	10.4059474804688
1987-06-11	00:00:00	0.900007383746325	11.6594810888672
1987-06-12	00:00:00	9.4061141685862	11.041373100586
1987-06-13	00:00:00	0	11.7494805029297
1987-06-14	00:00:00	8.93031957646831	10.8323884765625
1987-06-15	00:00:00	7.53277568679303	10.0593679492188
1987-06-16	00:00:00	16.7384546268694	10.0350020751953
1987-06-17	00:00:00	27.2951654774621	9.27787543945315
1987-06-18	00:00:00	1.61875217445334	9.42206523681643
1987-06-19	00:00:00	3.11336168231629	10.8241977685547
1987-06-20	00:00:00	0.23926033852523	10.6781495043946
1987-06-21	00:00:00	1.13421869394555	12.6553201879883
1987-06-22	00:00:00	2.91223303076719	12.1071710571289
1987-06-23	00:00:00	0	12.4706483520508
1987-06-24	00:00:00	1.20964505635388	12.8284537231446
1987-06-25	00:00:00	5.97401192208567	11.753024663086
1987-06-26	00:00:00	2.24215254637879	11.4518640136719
1987-06-27	00:00:00	7.89273071546853	12.2904675146485
1987-06-28	00:00:00	0.0568438949547706	14.0628405834961
1987-06-29	00:00:00	0.299947417920338	17.1050051391602
1987-06-30	00:00:00	2.25614751656167	16.4269701879883
1987-07-01	00:00:00	2.51938090568315	13.9921237597656
1987-07-02	00:00:00	0	14.9715088916016
1987-07-03	00:00:00	0	14.5732268969727
1987-07-04	00:00:00	0	16.1935810791016
1987-07-05	00:00:00	0	17.7100834887696
1987-07-06	00:00:00	0	18.9284668432617
1987-07-07	00:00:00	2.73784746762878	18.2299132006836
1987-07-08	00:00:00	0	16.7127530371094
1987-07-09	00:00:00	23.4224697303996	12.8313669555664
1987-07-10	00:00:00	3.19404026208724	12.7745431640625
1987-07-11	00:00:00	0	13.646484284668
1987-07-12	00:00:00	0.938513390092172	14.7164662573242
1987-07-13	00:00:00	1.57820667583326	14.9855502856446
1987-07-14	00:00:00	0	16.0730701586914
1987-07-15	00:00:00	0	16.7030472338867
1987-07-16	00:00:00	3.52666849993821	16.4306038403321
1987-07-17	00:00:00	0	16.5960739208985
1987-07-18	00:00:00	0.333476551885248	15.836218491211
1987-07-19	00:00:00	3.45077537259156	16.8325934448242
1987-07-20	00:00:00	1.01969780719815	17.3942288183594
1987-07-21	00:00:00	0.11193540707021	19.2597445263672
1987-07-22	00:00:00	0	20.8398157006836
1987-07-23	00:00:00	0	21.0177716381836
1987-07-24	00:00:00	7.60493678145671	16.8733359887696
1987-07-25	00:00:00	2.94026483534463	13.2934635131836
1987-07-26	00:00:00	1.44806023447356	13.3371921044922
1987-07-27	00:00:00	0.552540490821	15.0571446484375
1987-07-28	00:00:00	1.00879032553662	14.8652793725586
1987-07-29	00:00:00	1.26769764760416	12.7143061059571
1987-07-30	00:00:00	1.47920919622807	13.011795690918
1987-07-31	00:00:00	5.58833920842224	13.2616826196289
1987-08-01	00:00:00	13.5664256084226	11.5235662109375
1987-08-02	00:00:00	3.86340443701855	13.9895140771485
1987-08-03	00:00:00	5.20761276118084	12.7103843969727
